195.226.136.0,195.226.137.255,GB
195.226.138.0,195.226.138.255,GG
195.226.139.0,195.226.139.255,GB
195.226.140.0,195.226.141.31,GG
195.226.141.32,195.226.143.0,GB
195.226.143.1,195.226.143.254,GG
195.226.143.255,195.226.147.15,GB
195.226.147.16,195.226.147.255,JE
195.226.148.0,195.226.148.255,GG
195.226.149.0,195.226.157.127,GB
195.226.157.128,195.226.158.31,GG
195.226.158.32,195.226.159.23,GB
195.226.159.24,195.226.159.255,JE
195.226.160.0,195.226.191.255,DE
195.226.192.0,195.226.192.255,UA
195.226.193.0,195.226.193.255,IT
195.226.194.0,195.226.194.255,DE
195.226.195.0,195.226.195.255,AT
195.226.196.0,195.226.196.255,TR
195.226.197.0,195.226.197.255,US
195.226.198.0,195.226.198.255,PL
195.226.199.0,195.226.199.255,DK
195.226.200.0,195.226.200.255,DE
195.226.201.0,195.226.201.255,GB
195.226.202.0,195.226.202.255,FI
195.226.203.0,195.226.204.255,RU
195.226.205.0,195.226.205.255,NL
195.226.206.0,195.226.206.255,RO
195.226.207.0,195.226.207.255,PL
195.226.208.0,195.226.208.255,KZ
195.226.209.0,195.226.209.255,RU
195.226.210.0,195.226.210.255,MD
195.226.211.0,195.226.211.255,FR
195.226.212.0,195.226.212.255,RO
195.226.213.0,195.226.213.255,UA
195.226.214.0,195.226.214.255,RO
195.226.215.0,195.226.215.255,US
195.226.216.0,195.226.216.255,RU
195.226.217.0,195.226.217.255,CZ
195.226.218.0,195.226.218.255,GR
195.226.219.0,195.226.219.255,FR
195.226.220.0,195.226.220.255,US
195.226.221.0,195.226.221.255,TR
195.226.222.0,195.226.222.255,RU
195.226.223.0,195.226.223.255,US
195.226.224.0,195.226.255.255,KW
195.227.0.0,195.227.255.255,DE
195.228.0.0,195.228.0.255,HU
195.228.1.0,195.228.1.255,BG
195.228.2.0,195.228.10.255,HU
195.228.11.0,195.228.11.255,BG
195.228.12.0,195.228.42.255,HU
195.228.43.0,195.228.43.255,BG
195.228.44.0,195.228.58.255,HU
195.228.59.0,195.228.59.255,RO
195.228.60.0,195.228.207.255,HU
195.228.208.0,195.228.209.255,BG
195.228.210.0,195.228.255.255,HU
195.229.0.0,195.229.4.255,AE
195.229.5.0,195.229.5.255,TZ
195.229.6.0,195.229.6.255,AE
195.229.7.0,195.229.9.255,KW
195.229.10.0,195.229.23.255,AE
195.229.24.0,195.229.26.255,KW
195.229.27.0,195.229.255.255,AE
195.230.0.0,195.230.31.255,BG
195.230.32.0,195.230.63.255,AT
195.230.64.0,195.230.95.255,RU
195.230.96.0,195.230.96.255,UA
195.230.97.0,195.230.97.255,IR
195.230.98.0,195.230.98.255,LT
195.230.99.0,195.230.99.255,RU
195.230.100.0,195.230.100.255,CH
195.230.101.0,195.230.101.255,RU
195.230.102.0,195.230.102.255,GR
195.230.103.0,195.230.103.255,UA
195.230.104.0,195.230.104.255,BE
195.230.105.0,195.230.105.255,IR
195.230.106.0,195.230.106.255,HU
195.230.107.0,195.230.107.255,IR
195.230.108.0,195.230.108.255,DE
195.230.109.0,195.230.109.255,RU
195.230.110.0,195.230.110.255,NL
195.230.111.0,195.230.112.255,RU
195.230.113.0,195.230.113.255,PL
195.230.114.0,195.230.114.255,DE
195.230.115.0,195.230.115.255,UA
195.230.116.0,195.230.116.255,DE
195.230.117.0,195.230.117.255,CH
195.230.118.0,195.230.118.255,GB
195.230.119.0,195.230.119.255,UA
195.230.120.0,195.230.120.255,PL
195.230.121.0,195.230.121.255,SI
195.230.122.0,195.230.122.255,GB
195.230.123.0,195.230.123.255,RO
195.230.124.0,195.230.124.255,IR
195.230.125.0,195.230.125.255,UA
195.230.126.0,195.230.126.255,DE
195.230.127.0,195.230.159.255,UA
195.230.160.0,195.230.191.255,AT
195.230.192.0,195.230.193.255,IT
195.230.194.0,195.230.194.7,US
195.230.194.8,195.230.200.95,IT
195.230.200.96,195.230.200.247,ES
195.230.200.248,195.230.203.255,IT
195.230.204.0,195.230.204.255,SM
195.230.205.0,195.231.127.255,IT
195.231.128.0,195.231.255.255,DK
195.232.0.0,195.232.0.255,DE
195.232.1.0,195.232.31.255,GB
195.232.32.0,195.232.32.255,DE
195.232.33.0,195.232.47.255,GB
195.232.48.0,195.232.63.255,DE
195.232.64.0,195.232.79.255,FR
195.232.80.0,195.232.80.255,GB
195.232.81.0,195.232.81.255,DE
195.232.82.0,195.232.86.111,GB
195.232.86.112,195.232.86.191,CH
195.232.86.192,195.232.89.255,GB
195.232.90.0,195.232.90.255,CH
195.232.91.0,195.232.91.255,DE
195.232.92.0,195.232.99.255,GB
195.232.100.0,195.232.100.255,FR
195.232.101.0,195.232.101.255,DE
195.232.102.0,195.232.103.255,GB
195.232.104.0,195.232.104.255,DE
195.232.105.0,195.232.105.255,FR
195.232.106.0,195.232.107.255,GB
195.232.108.0,195.232.109.255,DE
195.232.110.0,195.232.111.255,FR
195.232.112.0,195.232.113.255,GB
195.232.114.0,195.232.114.255,DE
195.232.115.0,195.232.117.255,GB
195.232.118.0,195.232.118.255,AT
195.232.119.0,195.232.127.255,GB
195.232.128.0,195.232.254.255,DE
195.232.255.0,195.232.255.255,IT
195.233.0.0,195.233.81.63,DE
195.233.81.64,195.233.81.255,GB
195.233.82.0,195.233.239.255,DE
195.233.240.0,195.233.243.255,IE
195.233.244.0,195.234.1.255,DE
195.234.2.0,195.234.3.255,RU
195.234.4.0,195.234.7.255,UA
195.234.8.0,195.234.9.255,PL
195.234.10.0,195.234.11.255,GB
195.234.12.0,195.234.13.255,DE
195.234.14.0,195.234.15.255,SE
195.234.16.0,195.234.17.255,PL
195.234.18.0,195.234.19.255,AT
195.234.20.0,195.234.21.255,PL
195.234.22.0,195.234.23.255,HR
195.234.24.0,195.234.25.255,BE
195.234.26.0,195.234.27.255,HU
195.234.28.0,195.234.29.255,DE
195.234.30.0,195.234.31.255,RO
195.234.32.0,195.234.32.255,BE
195.234.33.0,195.234.34.255,DE
195.234.35.0,195.234.36.255,FR
195.234.37.0,195.234.38.255,CH
195.234.39.0,195.234.39.255,GB
195.234.40.0,195.234.40.255,PL
195.234.41.0,195.234.42.255,FR
195.234.43.0,195.234.43.255,CH
195.234.44.0,195.234.44.255,AT
195.234.45.0,195.234.45.255,BE
195.234.46.0,195.234.46.255,FR
195.234.47.0,195.234.47.255,PT
195.234.48.0,195.234.48.255,GB
195.234.49.0,195.234.49.255,GR
195.234.50.0,195.234.50.255,DE
195.234.51.0,195.234.51.255,MT
195.234.52.0,195.234.52.255,RU
195.234.53.0,195.234.53.255,BE
195.234.54.0,195.234.55.255,RO
195.234.56.0,195.234.56.255,RU
195.234.57.0,195.234.57.255,SE
195.234.58.0,195.234.58.255,AT
195.234.59.0,195.234.59.255,ES
195.234.60.0,195.234.60.255,CH
195.234.61.0,195.234.61.255,ES
195.234.62.0,195.234.63.255,RO
195.234.64.0,195.234.67.255,CH
195.234.68.0,195.234.79.255,UA
195.234.80.0,195.234.81.255,GB
195.234.82.0,195.234.83.255,RO
195.234.84.0,195.234.87.255,BG
195.234.88.0,195.234.91.255,GB
195.234.92.0,195.234.95.255,IT
195.234.96.0,195.234.97.255,RU
195.234.98.0,195.234.98.255,BG
195.234.99.0,195.234.99.255,LU
195.234.100.0,195.234.103.255,AT
195.234.104.0,195.234.107.255,DE
195.234.108.0,195.234.111.255,NL
195.234.112.0,195.234.115.255,UA
195.234.116.0,195.234.119.255,GB
195.234.120.0,195.234.123.255,LY
195.234.124.0,195.234.127.255,GB
195.234.128.0,195.234.129.255,DE
195.234.130.0,195.234.130.255,RU
195.234.131.0,195.234.131.255,LV
195.234.132.0,195.234.132.255,UA
195.234.133.0,195.234.133.255,DE
195.234.134.0,195.234.134.255,PT
195.234.135.0,195.234.135.255,FI
195.234.136.0,195.234.136.255,DE
195.234.137.0,195.234.137.255,SI
195.234.138.0,195.234.138.255,BG
195.234.139.0,195.234.139.255,DE
195.234.140.0,195.234.140.255,RU
195.234.141.0,195.234.141.255,PL
195.234.142.0,195.234.142.255,FI
195.234.143.0,195.234.143.255,RU
195.234.144.0,195.234.144.255,LV
195.234.145.0,195.234.145.255,BE
195.234.146.0,195.234.146.255,SE
195.234.147.0,195.234.147.255,NL
195.234.148.0,195.234.148.255,UA
195.234.149.0,195.234.149.255,DE
195.234.150.0,195.234.150.255,SE
195.234.151.0,195.234.151.255,AT
195.234.152.0,195.234.152.255,DE
195.234.153.0,195.234.153.255,GB
195.234.154.0,195.234.154.255,FR
195.234.155.0,195.234.155.255,DK
195.234.156.0,195.234.156.255,NL
195.234.157.0,195.234.157.255,AT
195.234.158.0,195.234.158.255,UA
195.234.159.0,195.234.159.255,NL
195.234.160.0,195.234.160.255,DK
195.234.161.0,195.234.161.255,NL
195.234.162.0,195.234.162.255,BE
195.234.163.0,195.234.163.255,CH
195.234.164.0,195.234.164.255,PL
195.234.165.0,195.234.165.255,TR
195.234.166.0,195.234.167.255,ES
195.234.168.0,195.234.168.255,EG
195.234.169.0,195.234.169.255,SI
195.234.170.0,195.234.170.255,RU
195.234.171.0,195.234.171.255,IT
195.234.172.0,195.234.172.255,RO
195.234.173.0,195.234.173.255,NL
195.234.174.0,195.234.174.255,UA
195.234.175.0,195.234.175.255,GB
195.234.176.0,195.234.176.255,CH
195.234.177.0,195.234.177.255,RO
195.234.178.0,195.234.178.255,DE
195.234.179.0,195.234.179.255,SI
195.234.180.0,195.234.180.255,CH
195.234.181.0,195.234.181.255,SI
195.234.182.0,195.234.182.255,RO
195.234.183.0,195.234.183.255,DE
195.234.184.0,195.234.184.255,BE
195.234.185.0,195.234.185.255,EG
195.234.186.0,195.234.186.255,BE
195.234.187.0,195.234.187.255,NL
195.234.188.0,195.234.188.255,RO
195.234.189.0,195.234.189.255,SI
195.234.190.0,195.234.190.255,RU
195.234.191.0,195.234.191.255,IR
195.234.192.0,195.234.195.255,DE
195.234.196.0,195.234.199.255,FI
195.234.200.0,195.234.203.255,UA
195.234.204.0,195.234.207.255,CZ
195.234.208.0,195.234.211.255,RU
195.234.212.0,195.234.215.255,UA
195.234.216.0,195.234.219.255,DE
195.234.220.0,195.234.223.255,UA
195.234.224.0,195.234.227.255,CH
195.234.228.0,195.234.231.255,DE
195.234.232.0,195.234.235.255,IT
195.234.236.0,195.234.239.255,BG
195.234.240.0,195.234.247.255,GB
195.234.248.0,195.234.251.255,FR
195.234.252.0,195.234.255.255,EG
195.235.0.0,195.235.255.255,ES
195.236.0.0,195.237.255.255,FI
195.238.0.0,195.238.31.255,BE
195.238.32.0,195.238.63.255,DE
195.238.64.0,195.238.64.255,EE
195.238.65.0,195.238.65.255,LT
195.238.66.0,195.238.67.255,PL
195.238.68.0,195.238.69.255,NL
195.238.70.0,195.238.71.255,PL
195.238.72.0,195.238.73.255,RU
195.238.74.0,195.238.75.255,NL
195.238.76.0,195.238.77.255,SE
195.238.78.0,195.238.79.255,NL
195.238.80.0,195.238.81.255,IT
195.238.82.0,195.238.83.255,RO
195.238.84.0,195.238.85.255,BG
195.238.86.0,195.238.87.255,NL
195.238.88.0,195.238.91.255,RO
195.238.92.0,195.238.93.255,UA
195.238.94.0,195.238.94.255,PL
195.238.95.0,195.238.95.255,DE
195.238.96.0,195.238.99.255,FR
195.238.100.0,195.238.103.255,RU
195.238.104.0,195.238.107.255,SY
195.238.108.0,195.238.119.255,UA
195.238.120.0,195.238.123.255,IL
195.238.124.0,195.238.124.255,TR
195.238.125.0,195.238.125.255,IR
195.238.126.0,195.238.126.255,US
195.238.127.0,195.238.127.255,BR
195.238.128.0,195.238.163.255,DE
195.238.164.0,195.238.171.255,PL
195.238.172.0,195.238.175.255,GB
195.238.176.0,195.238.183.255,UA
195.238.184.0,195.238.187.255,PL
195.238.188.0,195.238.191.255,UA
195.238.192.0,195.238.196.31,FI
195.238.196.32,195.238.196.255,EE
195.238.197.0,195.238.223.255,FI
195.238.224.0,195.238.225.255,DE
195.238.226.0,195.238.226.255,FR
195.238.227.0,195.238.228.255,PL
195.238.229.0,195.238.229.255,FR
195.238.230.0,195.238.230.255,RU
195.238.231.0,195.238.231.255,IR
195.238.232.0,195.238.232.255,GB
195.238.233.0,195.238.233.255,DE
195.238.234.0,195.238.234.255,NO
195.238.235.0,195.238.235.255,IT
195.238.236.0,195.238.236.255,PL
195.238.237.0,195.238.237.255,GB
195.238.238.0,195.238.238.255,DE
195.238.239.0,195.238.239.255,RU
195.238.240.0,195.238.240.255,IR
195.238.241.0,195.238.241.255,GB
195.238.242.0,195.238.243.255,US
195.238.244.0,195.238.244.255,NL
195.238.245.0,195.238.245.255,PL
195.238.246.0,195.238.246.255,RU
195.238.247.0,195.238.247.255,IR
195.238.248.0,195.238.248.255,PT
195.238.249.0,195.238.249.255,GB
195.238.250.0,195.238.250.255,RU
195.238.251.0,195.238.251.255,FR
195.238.252.0,195.238.252.255,PT
195.238.253.0,195.238.253.255,CH
195.238.254.0,195.238.255.255,SE
195.239.0.0,195.239.48.151,RU
195.239.48.152,195.239.48.255,US
195.239.49.0,195.239.51.255,RU
195.239.52.0,195.239.52.255,AM
195.239.53.0,195.239.152.239,RU
195.239.152.240,195.239.152.255,DK
195.239.153.0,195.239.231.63,RU
195.239.231.64,195.239.231.255,CA
195.239.232.0,195.239.255.255,RU
195.240.0.0,195.241.255.255,NL
195.242.0.0,195.242.31.255,RU
195.242.32.0,195.242.42.175,SE
195.242.42.176,195.242.42.255,GB
195.242.43.0,195.242.44.175,SE
195.242.44.176,195.242.44.255,US
195.242.45.0,195.242.45.255,SE
195.242.46.0,195.242.46.255,DE
195.242.47.0,195.242.63.255,SE
195.242.64.0,195.242.65.255,PL
195.242.66.0,195.242.67.255,DE
195.242.68.0,195.242.69.255,PL
195.242.70.0,195.242.71.255,GB
195.242.72.0,195.242.75.255,ES
195.242.76.0,195.242.77.255,RS
195.242.78.0,195.242.79.255,US
195.242.80.0,195.242.81.255,UA
195.242.82.0,195.242.83.255,RU
195.242.84.0,195.242.85.255,CH
195.242.86.0,195.242.87.255,GB
195.242.88.0,195.242.89.255,RO
195.242.90.0,195.242.93.255,PL
195.242.94.0,195.242.95.255,UA
195.242.96.0,195.242.99.255,NL
195.242.100.0,195.242.105.255,DE
195.242.106.0,195.242.107.255,BG
195.242.108.0,195.242.109.255,PL
195.242.110.0,195.242.111.255,UA
195.242.112.0,195.242.113.255,GB
195.242.114.0,195.242.115.255,UA
195.242.116.0,195.242.117.255,PL
195.242.118.0,195.242.119.255,UA
195.242.120.0,195.242.121.255,DK
195.242.122.0,195.242.123.255,GB
195.242.124.0,195.242.125.255,PL
195.242.126.0,195.242.127.255,BG
195.242.128.0,195.242.129.255,PL
195.242.130.0,195.242.131.255,DK
195.242.132.0,195.242.133.255,SE
195.242.134.0,195.242.135.255,PL
195.242.136.0,195.242.137.255,ES
195.242.138.0,195.242.139.255,PL
195.242.140.0,195.242.141.255,CH
195.242.142.0,195.242.145.255,RU
195.242.146.0,195.242.147.255,SE
195.242.148.0,195.242.149.255,GB
195.242.150.0,195.242.151.255,UA
195.242.152.0,195.242.153.255,DE
195.242.154.0,195.242.157.255,GB
195.242.158.0,195.242.159.255,RO
195.242.160.0,195.242.160.255,NL
195.242.161.0,195.242.161.255,UA
195.242.162.0,195.242.162.255,DE
195.242.163.0,195.242.165.255,CH
195.242.166.0,195.242.166.255,AT
195.242.167.0,195.242.167.255,DE
195.242.168.0,195.242.168.255,AT
195.242.169.0,195.242.169.255,ME
195.242.170.0,195.242.170.255,CY
195.242.171.0,195.242.171.255,NL
195.242.172.0,195.242.172.255,BE
195.242.173.0,195.242.173.255,DE
195.242.174.0,195.242.174.255,IL
195.242.175.0,195.242.175.255,AT
195.242.176.0,195.242.176.255,PL
195.242.177.0,195.242.178.255,PT
195.242.179.0,195.242.179.255,UA
195.242.180.0,195.242.180.255,FR
195.242.181.0,195.242.181.255,IT
195.242.182.0,195.242.182.255,SK
195.242.183.0,195.242.183.255,PL
195.242.184.0,195.242.184.255,AT
195.242.185.0,195.242.185.255,SK
195.242.186.0,195.242.186.255,PL
195.242.187.0,195.242.187.255,SK
195.242.188.0,195.242.188.255,SA
195.242.189.0,195.242.189.255,SE
195.242.190.0,195.242.190.255,DE
195.242.191.0,195.242.191.255,FR
195.242.192.0,195.242.195.255,DK
195.242.196.0,195.242.199.255,SA
195.242.200.0,195.242.203.255,UA
195.242.204.0,195.242.207.255,DE
195.242.208.0,195.242.211.255,AU
195.242.212.0,195.242.212.255,GB
195.242.213.0,195.242.213.255,CH
195.242.214.0,195.242.215.255,GB
195.242.216.0,195.242.217.255,RU
195.242.218.0,195.242.219.255,UA
195.242.220.0,195.242.220.255,DE
195.242.221.0,195.242.221.255,FR
195.242.222.0,195.242.222.255,NL
195.242.223.0,195.242.223.255,GB
195.242.224.0,195.242.231.255,DE
195.242.232.0,195.242.235.255,PL
195.242.236.0,195.242.239.255,GB
195.242.240.0,195.242.243.255,ES
195.242.244.0,195.242.247.255,RO
195.242.248.0,195.242.251.255,LI
195.242.252.0,195.242.255.255,PL
195.243.0.0,195.244.1.255,DE
195.244.2.0,195.244.3.255,GB
195.244.4.0,195.244.5.255,UA
195.244.6.0,195.244.7.255,SE
195.244.8.0,195.244.9.255,UA
195.244.10.0,195.244.11.255,DE
195.244.12.0,195.244.13.255,LT
195.244.14.0,195.244.15.255,AT
195.244.16.0,195.244.17.255,GB
195.244.18.0,195.244.19.255,AT
195.244.20.0,195.244.21.255,FR
195.244.22.0,195.244.23.255,IL
195.244.24.0,195.244.25.255,RU
195.244.26.0,195.244.27.255,PL
195.244.28.0,195.244.29.255,GB
195.244.30.0,195.244.31.255,US
195.244.32.0,195.244.63.255,TR
195.244.64.0,195.244.95.255,FI
195.244.96.0,195.244.127.255,DE
195.244.128.0,195.244.159.255,LV
195.244.160.0,195.244.191.255,BE
195.244.192.0,195.244.193.15,GI
195.244.193.16,195.244.193.255,GT
195.244.194.0,195.244.195.31,GI
195.244.195.32,195.244.195.255,GT
195.244.196.0,195.244.223.255,GI
195.244.224.0,195.245.66.255,DE
195.245.67.0,195.245.67.255,IT
195.245.68.0,195.245.69.255,PL
195.245.70.0,195.245.71.255,IR
195.245.72.0,195.245.73.255,ES
195.245.74.0,195.245.75.255,GB
195.245.76.0,195.245.77.255,RU
195.245.78.0,195.245.79.255,SK
195.245.80.0,195.245.81.255,GB
195.245.82.0,195.245.83.255,RO
195.245.84.0,195.245.85.255,PL
195.245.86.0,195.245.87.255,DE
195.245.88.0,195.245.89.255,ES
195.245.90.0,195.245.91.255,IE
195.245.92.0,195.245.93.255,AT
195.245.94.0,195.245.95.255,PL
195.245.96.0,195.245.99.255,KZ
195.245.100.0,195.245.101.255,GB
195.245.102.0,195.245.102.255,UA
195.245.103.0,195.245.103.255,BY
195.245.104.0,195.245.105.255,PL
195.245.106.0,195.245.107.255,SI
195.245.108.0,195.245.109.255,IL
195.245.110.0,195.245.110.255,RU
195.245.111.0,195.245.111.255,GB
195.245.112.0,195.245.113.255,NL
195.245.114.0,195.245.115.255,GB
195.245.116.0,195.245.117.255,IT
195.245.118.0,195.245.121.255,UA
195.245.122.0,195.245.123.255,GB
195.245.124.0,195.245.124.255,US
195.245.125.0,195.245.125.255,NL
195.245.126.0,195.245.127.255,GB
195.245.128.0,195.245.191.255,PT
195.245.192.0,195.245.192.255,DE
195.245.193.0,195.245.193.255,DK
195.245.194.0,195.245.194.255,LV
195.245.195.0,195.245.195.255,SK
195.245.196.0,195.245.196.255,NL
195.245.197.0,195.245.197.255,PT
195.245.198.0,195.245.198.255,PL
195.245.199.0,195.245.199.255,DE
195.245.200.0,195.245.200.255,UA
195.245.201.0,195.245.201.255,GB
195.245.202.0,195.245.202.255,NO
195.245.203.0,195.245.204.255,PL
195.245.205.0,195.245.206.255,RU
195.245.207.0,195.245.207.255,SK
195.245.208.0,195.245.208.255,SI
195.245.209.0,195.245.209.255,CZ
195.245.210.0,195.245.210.255,DK
195.245.211.0,195.245.211.255,RU
195.245.212.0,195.245.212.255,ES
195.245.213.0,195.245.213.255,PL
195.245.214.0,195.245.214.255,RU
195.245.215.0,195.245.215.255,UA
195.245.216.0,195.245.216.255,SI
195.245.217.0,195.245.217.255,PL
195.245.218.0,195.245.218.255,LI
195.245.219.0,195.245.219.255,DE
195.245.220.0,195.245.220.255,RO
195.245.221.0,195.245.221.255,UA
195.245.222.0,195.245.222.255,PL
195.245.223.0,195.245.223.255,GB
195.245.224.0,195.245.224.255,PL
195.245.225.0,195.245.225.255,AT
195.245.226.0,195.245.226.255,PL
195.245.227.0,195.245.227.255,TR
195.245.228.0,195.245.228.255,CH
195.245.229.0,195.245.229.255,US
195.245.230.0,195.245.230.255,DE
195.245.231.0,195.245.231.255,NL
195.245.232.0,195.245.232.255,RU
195.245.233.0,195.245.233.255,SK
195.245.234.0,195.245.234.255,PT
195.245.235.0,195.245.235.255,PL
195.245.236.0,195.245.236.255,NL
195.245.237.0,195.245.237.255,CH
195.245.238.0,195.245.239.255,RU
195.245.240.0,195.245.240.255,SE
195.245.241.0,195.245.242.255,US
195.245.243.0,195.245.243.255,DE
195.245.244.0,195.245.244.255,RU
195.245.245.0,195.245.245.255,DE
195.245.246.0,195.245.246.255,NL
195.245.247.0,195.245.247.255,GB
195.245.248.0,195.245.248.255,ES
195.245.249.0,195.245.249.255,RU
195.245.250.0,195.245.250.255,SI
195.245.251.0,195.245.251.255,RO
195.245.252.0,195.245.252.255,GB
195.245.253.0,195.245.253.255,UA
195.245.254.0,195.245.254.255,DE
195.245.255.0,195.245.255.255,HR
195.246.0.0,195.246.31.255,SI
195.246.32.0,195.246.63.255,EG
195.246.64.0,195.246.95.255,CH
195.246.96.0,195.246.97.255,CZ
195.246.98.0,195.246.99.255,NL
195.246.100.0,195.246.101.255,LU
195.246.102.0,195.246.103.255,TJ
195.246.104.0,195.246.105.255,SA
195.246.106.0,195.246.107.255,RU
195.246.108.0,195.246.109.255,GB
195.246.110.0,195.246.110.255,NL
195.246.111.0,195.246.111.255,RU
195.246.112.0,195.246.113.255,BE
195.246.114.0,195.246.117.255,NL
195.246.118.0,195.246.119.255,RU
195.246.120.0,195.246.121.255,SE
195.246.122.0,195.246.123.255,RU
195.246.124.0,195.246.125.255,UA
195.246.126.0,195.246.127.255,PL
195.246.128.0,195.246.155.255,GB
195.246.156.0,195.246.156.255,FR
195.246.157.0,195.246.157.255,GB
195.246.158.0,195.246.158.255,FR
195.246.159.0,195.246.159.255,GB
195.246.160.0,195.246.191.255,DE
195.246.192.0,195.246.196.255,IT
195.246.197.0,195.246.197.255,NL
195.246.198.0,195.246.198.255,DK
195.246.199.0,195.246.199.255,HU
195.246.200.0,195.246.201.255,GB
195.246.202.0,195.246.202.255,DE
195.246.203.0,195.246.203.255,GB
195.246.204.0,195.246.207.255,DE
195.246.208.0,195.246.215.255,IT
195.246.216.0,195.246.216.255,PL
195.246.217.0,195.246.217.255,UA
195.246.218.0,195.246.218.255,RU
195.246.219.0,195.246.219.255,NL
195.246.220.0,195.246.223.255,IT
195.246.224.0,195.246.225.255,PL
195.246.226.0,195.246.227.255,LV
195.246.228.0,195.246.229.255,GB
195.246.230.0,195.246.231.255,FR
195.246.232.0,195.246.233.255,CH
195.246.234.0,195.246.235.255,DE
195.246.236.0,195.246.237.255,NL
195.246.238.0,195.246.239.255,PT
195.246.240.0,195.246.241.255,BG
195.246.242.0,195.246.243.255,RO
195.246.244.0,195.246.245.255,CH
195.246.246.0,195.246.249.255,RU
195.246.250.0,195.246.251.255,RO
195.246.252.0,195.246.253.255,DE
195.246.254.0,195.246.255.255,RU
195.247.0.0,195.247.255.255,DE
195.248.0.0,195.248.31.255,FR
195.248.32.0,195.248.63.255,AT
195.248.64.0,195.248.64.255,LV
195.248.65.0,195.248.65.255,RO
195.248.66.0,195.248.66.255,RU
195.248.67.0,195.248.67.255,DE
195.248.68.0,195.248.68.255,SI
195.248.69.0,195.248.69.255,RU
195.248.70.0,195.248.70.255,GB
195.248.71.0,195.248.71.255,RU
195.248.72.0,195.248.72.255,PL
195.248.73.0,195.248.73.255,AT
195.248.74.0,195.248.74.255,DE
195.248.75.0,195.248.75.255,GB
195.248.76.0,195.248.76.255,RO
195.248.77.0,195.248.77.255,NL
195.248.78.0,195.248.78.255,NO
195.248.79.0,195.248.79.255,RO
195.248.80.0,195.248.80.255,IE
195.248.81.0,195.248.81.255,GB
195.248.82.0,195.248.82.255,RU
195.248.83.0,195.248.83.255,CH
195.248.84.0,195.248.84.255,NL
195.248.85.0,195.248.85.255,AT
195.248.86.0,195.248.86.255,FI
195.248.87.0,195.248.87.255,NL
195.248.88.0,195.248.88.255,PL
195.248.89.0,195.248.89.255,DE
195.248.90.0,195.248.90.255,GB
195.248.91.0,195.248.92.255,CH
195.248.93.0,195.248.93.255,UA
